0,0.96162836895
1,1.0430862206
2,1.01131204103
3,1.00503647498
4,1.00340881548
5,1.01228881995
6,1.01193515418
7,1.00699565284
8,1.00753336474
9,1.0013190292
10,0.992523983149
11,0.992742395019
12,0.977925142275
13,0.96638741244
14,0.961921021714
15,0.953694503742
16,0.931001261082
17,0.892850898653
18,0.816710915492
19,0.726284733747
20,0.623960083415
21,0.561336205452
22,0.591937104491
23,0.680460659012
24,0.789588007649
25,0.882660865686
26,0.937359047016
27,0.971945089608
28,0.984151511066
29,0.988993357405
30,0.998395977724
31,0.993416704464
32,0.991402912977
33,0.997426469758
34,0.991010877949
35,0.992856361315
36,0.97798599164
37,0.98863609272
38,0.980942256092
39,0.986488746519
40,0.993407965503
41,1.00128532336
42,0.999909045993
43,1.00300059727
44,1.00012419934
45,1.0028969522
46,0.999764844923
47,0.996919660288
48,1.0020550772
49,0.99215411593
50,0.997832630517
51,1.00399076579
52,0.994407459736
53,0.993923999511
54,0.998773661422
55,1.00349615437
56,0.999915065088
57,0.99614190223
58,0.995722286885
59,0.98907339485
60,0.994467599135
61,0.996284208383
62,1.00455503169
63,0.993559552893
64,1.00758297611
65,1.00080458336
66,0.99974588367
67,1.00559042414
68,1.00472365566
69,1.00817190374
70,0.998418703307
71,1.006885912
72,1.00221463261
73,1.00211471902
74,0.998529691451
75,0.991075220568
76,0.987329217472
77,0.989307034299
78,0.997553376511
79,0.99844462049
80,1.00051941214
81,0.99782841798
82,0.993985507811
83,0.999675346837
84,0.986746203158
85,1.00347438021
86,0.998702992874
87,0.995082972909
88,0.996806554659
89,0.998562344912
90,1.00767927514
91,1.00181850853
92,1.00210255205
93,1.00037001271
94,0.998093066805
95,0.995079534772
96,0.995715413697
97,0.987546567023
98,0.985044171766
99,0.97709785621
100,0.962874038353
101,0.940386031602
102,0.921194116524
103,0.928423803193
104,0.943181615685
105,0.961689035758
106,0.962899919823
107,0.962413006576
108,0.955550359469
109,0.963008989012
110,0.952332507929
111,0.969020606505
112,0.981512646842
113,0.986891490324
114,0.997142593445
115,0.994510014683
116,0.995338945715
117,1.00408577415
118,1.00603740136
119,1.00513594871
120,1.0008358551
121,0.99935683833
122,1.00185376327
123,1.0001822257
124,0.999151874067
125,1.00488843224
126,1.0075787274
127,1.00074304147
128,1.00147671239
129,0.997494866116
130,0.995373232502
131,0.994470490532
132,0.982434241053
133,0.980182974732
134,0.971674165828
135,0.970994417842
136,0.976059133011
137,0.975411661034
138,0.976401021729
139,0.978032465449
140,0.98765703942
141,0.98473086177
142,0.983120596369
143,0.984592306033
144,0.981665416999
145,0.989302293646
146,0.993247241421
147,0.997064208651
148,0.99728469107
149,1.00206588446
150,0.998368123923
151,0.999391758352
152,1.00131496784
153,1.00876394585
154,0.998865159338
155,1.00001758607
156,1.00682520916
157,0.995864133867
158,1.00199749343
159,0.998651232836
160,1.00176445615
161,0.997871387742
162,0.986006485631
163,1.00072368761
164,0.999594450562
165,0.994671566219
166,1.00032555019
167,0.997974299182
168,1.00096036312
169,1.0007954848
170,1.00178827725
171,0.993454787036
172,0.995058334188
173,0.999685478807
174,0.98539968224
175,0.987292543883
176,0.986805076695
177,0.971775978223
178,0.96243979019
179,0.949884928826
180,0.956892433798
181,0.951286470308
182,0.965149521404
183,0.941005832236
184,0.901088497205
185,0.834998227617
186,0.757183181669
187,0.689144825903
188,0.695206408788
189,0.758639985378
190,0.848579179919
191,0.91544270487
192,0.955008099435
193,0.973195714102
194,0.981337694065
195,0.994601490496
196,0.992761121271
197,0.987441807807
198,0.992494224807
199,0.987303111216
200,0.996125426244
201,0.996990919576
202,0.994860047886
203,1.00194442356
204,0.992273181001
205,0.997618054805
206,0.992102780581
207,0.984846431309
208,0.987903369366
209,0.997890921861
210,0.996564967545
211,0.99697968311
212,1.00242381593
213,0.990458207317
214,0.98258606988
215,0.98432210234
216,0.972740203892
217,0.976281810304
218,0.960150609332
219,0.938695691868
220,0.9038845751
221,0.863133960993
222,0.859153676777
223,0.878723395967
224,0.91691116151
225,0.945682206348
226,0.97377912229
227,0.968319954614
228,0.974316217384
229,0.980571385186
230,0.989086528371
231,0.978139957936
232,0.984848388382
233,0.99197727451
234,0.993877278016
235,0.978569969421
236,0.975206730927
237,0.968807993596
238,0.960600233743
239,0.975964729487
240,0.981093861377
241,0.976341030432
242,0.966323055527
243,0.959953761422
244,0.969443918914
245,0.965335311584
246,0.984324841042
247,0.978633557525
248,0.980825149476
249,0.9864743518
250,0.983044117575
251,0.995835872811
252,0.989788072298
253,0.986195818958
254,0.973779386757
255,0.985862561833
256,0.952206874229
257,0.933159042924
258,0.926652647838
259,0.940578773282
260,0.93391037419
261,0.940013530638
262,0.953781306497
263,0.96616017093
264,0.957583588909
265,0.952078546447
266,0.953753400553
267,0.938478715965
268,0.950245772949
269,0.969778434253
270,0.977795895899
271,0.989082149409
272,0.994383793687
273,0.987357459513
274,0.990329682234
275,0.987412289539
276,0.988443007827
277,0.982968200351
278,0.992220343067
279,0.985256065574
280,0.982952555933
281,0.980033656293
282,0.994306177354
283,0.984620571391
284,0.990638162424
285,0.994227824535
286,0.992863159097
287,0.990818221655
288,0.99071631598
289,0.996995219182
290,0.991710968553
291,0.9986061768
292,0.998277947501
293,1.00429964877
294,0.998269364968
295,0.996839396554
296,0.998520009953
297,0.996636204054
298,0.99640495881
299,0.997113563745
300,1.00255434222
301,0.994511754408
302,0.991978824451
303,0.993854361266
304,0.997772549164
305,0.990538254794
306,0.986286031452
307,0.991631187443
308,0.978007028046
309,0.976801620609
310,0.980525612885
311,0.988239339601
312,0.991964477839
313,0.985796744267
314,0.985499738491
315,0.984359228979
316,1.00005651554
317,0.996905160953
318,0.996316734602
319,0.996312317769
320,1.00078612626
321,0.99507027297
322,0.997272709626
323,0.996229731423
324,0.994050568762
325,0.994338159589
326,0.988912343713
327,0.991342328145
328,0.978480801487
329,0.978572704545
330,0.961065540355
331,0.955408746964
332,0.945756894167
333,0.946853604203
334,0.959025621478
335,0.966424486023
336,0.96362475631
337,0.964138098915
338,0.971831000865
339,0.984398095841
340,0.98172873935
341,0.983250569643
342,0.988184487599
343,0.990389317404
344,0.982194971472
345,0.990054746612
346,0.985954662802
347,0.991052766249
348,0.991503107854
349,0.987304839651
350,0.969354279571
351,0.95045868503
352,0.930097658364
353,0.925406892522
354,0.949071279804
355,0.975600307357
356,0.983042155603
357,0.986029125885
358,0.992691891644
359,0.994053416368
360,0.993788611533
361,0.995345560039
362,0.992347956936
363,0.992636109314
364,0.985115218544
365,0.986672018175
366,0.992491981538
367,0.984253745416
368,0.97887853214
369,0.986912329862
370,0.987070075217
371,0.984428393919
372,0.994742754917
373,0.985883087851
374,0.989133785137
375,0.989128915712
376,0.98788670449
377,0.986155888005
378,0.980289032208
379,0.980185920029
380,0.987736638727
381,0.987861968512
382,0.988443342796
383,0.98355210376
384,0.98361204646
385,0.984681960097
386,0.981614159028
387,0.974342719707
388,0.972088550084
389,0.966412426873
390,0.954380677885
391,0.946779890813
392,0.935821058929
393,0.931575535756
394,0.90447875041
395,0.852603160959
396,0.786311456294
397,0.793858179175
398,0.855889289484
399,0.90843924479
400,0.92838632726
401,0.920616260833
402,0.85697872584
403,0.812706885613
404,0.827564705182
405,0.887047450249
406,0.915025352373
407,0.914167746946
408,0.931384401352
409,0.948081122334
410,0.963964151969
411,0.960857773097
412,0.960590101052
413,0.96117091064
414,0.951568997653
415,0.946111084311
416,0.93200260109
417,0.904737210142
418,0.83147149866
419,0.752581532164
420,0.744889657902
421,0.787936674567
422,0.786809295037
423,0.758284146361
424,0.744647148945
425,0.764386078493
426,0.797518466611
427,0.844210083955
428,0.858111666946
429,0.827555057491
430,0.793825812899
431,0.824062400433
432,0.882336175859
433,0.910196590715
434,0.898194396521
435,0.880962085299
436,0.898925165806
437,0.896202068712
438,0.897073994553
439,0.868494992473
440,0.813793942635
441,0.756405535855
442,0.695250408387
443,0.639972908807
444,0.582792217815
445,0.571906385966
446,0.640319269645
447,0.7308477869
448,0.821518202113
449,0.870694462639
450,0.893055316736
451,0.908222475216
452,0.906969534967
453,0.89158353535
454,0.885061976248
455,0.911454998333
456,0.951103284198
457,0.960585752823
458,0.970952959516
459,0.970030593741
460,0.975523015068
461,0.973782539022
462,0.980192389303
463,0.979237628313
464,0.968658043064
465,0.971631151244
466,0.960198535202
467,0.956688352535
468,0.928389682883
469,0.870222165676
470,0.801797042188
471,0.77967364629
472,0.840314741942
473,0.909381344074
474,0.93508592948
475,0.917584321681
476,0.875771775469
477,0.789134066979
478,0.75140417046
479,0.797553684044
480,0.883752830815
481,0.92342741559
482,0.914635260443
483,0.913576983275
484,0.908159202376
485,0.911722273622
486,0.91620365739
487,0.928553577664
488,0.946544082606
489,0.9527333665
490,0.964464803326
491,0.961244836294
492,0.968190407874
493,0.966511655594
494,0.966702146753
495,0.934683678848
496,0.899381143
497,0.871487841947
498,0.827778909584
499,0.814214634033
500,0.828372667701
501,0.850735302245
502,0.851082847164
503,0.803782358317
504,0.776100923129
