0,0.939963692729
1,1.01622708362
2,0.998087428825
3,0.988288819447
4,0.98577888088
5,0.984106176383
6,0.983301979877
7,0.983832036288
8,0.98206554721
9,0.98554427336
10,0.980238838845
11,0.975491179574
12,0.965060837124
13,0.95882033512
14,0.955156093214
15,0.954752115831
16,0.96174032821
17,0.967704822577
18,0.973639411936
19,0.978736293015
20,0.978116910083
21,0.973550872644
22,0.97644268905
23,0.969544515236
24,0.965660160322
25,0.956023921256
26,0.953847453956
27,0.963454897697
28,0.961278730259
29,0.962429762929
30,0.965384954551
31,0.958324798693
32,0.955307356588
33,0.941369219331
34,0.933589025576
35,0.923131211471
36,0.904455542086
37,0.882975111252
38,0.856634743847
39,0.810521929749
40,0.749300782017
41,0.683459608206
42,0.628940086442
43,0.6128700111
44,0.645663002624
45,0.717459498037
46,0.804347035816
47,0.874023412686
48,0.924956897287
49,0.955116600005
50,0.970261600947
51,0.973192450524
52,0.978243373821
53,0.977154363946
54,0.976470419283
55,0.978467672298
56,0.974260233541
57,0.972047771903
58,0.966778511779
59,0.964440124855
60,0.970523527299
61,0.972178208205
62,0.975205995118
63,0.984693323153
64,0.984103063987
65,0.985291588406
66,0.988790018912
67,0.985796443104
68,0.98539336838
69,0.98074416361
70,0.982307628993
71,0.988555461287
72,0.985747778856
73,0.98550066809
74,0.988470841769
75,0.99244125435
76,0.987633342262
77,0.987480055554
78,0.990014107473
79,0.982891932211
80,0.985175994393
81,0.983459524374
82,0.983149450274
83,0.986403385858
84,0.985562003127
85,0.992162692009
86,0.993854818813
87,0.994953032667
88,0.990233550316
89,0.992363935785
90,0.991115934539
91,0.988741310125
92,0.987743039935
93,0.982895359496
94,0.988343604382
95,0.979112953101
96,0.978457687037
97,0.969568629231
98,0.969225396178
99,0.973860838373
100,0.980470092984
101,0.989617482848
102,0.988649641124
103,0.990124970222
104,0.991819886407
105,0.991071294877
106,0.989288522383
107,0.986126552492
108,0.98446830648
109,0.985254535142
110,0.985476678127
111,0.987140953285
112,0.981939285595
113,0.981220491079
114,0.982100863844
115,0.977524409152
