0,0.935575266821
1,1.00982569373
2,1.00250007592
3,0.984293779629
4,0.981744118976
5,0.973984953948
6,0.967550662856
7,0.962842152633
8,0.954618876273
9,0.951851709537
10,0.95734687921
11,0.960406787147
12,0.970651009877
13,0.982684435392
14,0.983309732375
15,0.979926318084
16,0.977529443932
17,0.972017628221
18,0.969281000651
19,0.960530046113
20,0.950914790457
21,0.950212693949
22,0.962558098468
23,0.959666309459
24,0.961031279934
25,0.959095516613
26,0.955894737987
27,0.950996871
28,0.938601400216
29,0.924723944303
30,0.90143453951
31,0.890609264205
32,0.873395581322
33,0.842077993356
34,0.797518885659
35,0.736321910238
36,0.674564492792
37,0.627338997659
38,0.619647913238
39,0.658039668311
40,0.744341002756
41,0.830433187614
42,0.894398450139
43,0.93833337295
44,0.960691914988
45,0.971134971478
46,0.97988074048
47,0.981988814628
48,0.979280166904
49,0.978763692683
50,0.979173576637
51,0.974210159525
52,0.965941919182
53,0.967277848688
54,0.969046274897
55,0.969888257422
56,0.974930998783
57,0.977626606063
58,0.981032898126
59,0.99256383889
60,0.984201000409
61,0.995207803564
62,0.990489995409
63,0.98669869175
64,0.992207191157
65,0.984120744837
66,0.992781368499
67,0.990194689957
68,0.995333387783
69,0.989439920782
70,0.987378177839
71,0.993135503615
72,0.990486504609
73,0.987002761668
74,0.991802563341
75,0.985598421837
76,0.984896167199
77,0.986666937972
78,0.989859930484
79,0.986437153577
80,0.991949187802
81,0.994617163677
82,0.994595336669
83,0.993862325232
84,0.990779165348
85,0.985778501985
86,0.985416143937
87,0.98557949809
88,0.982464581459
89,0.97919477188
90,0.971347104119
91,0.966437244095
92,0.963351987823
93,0.960947018679
94,0.972555263957
95,0.973120320027
96,0.986926528581
97,0.995226811433
98,0.990130891222
99,0.989242523415
100,0.988044662602
101,0.993004440643
102,0.983884807169
103,0.989185221851
104,0.993805226483
105,0.988986348071
106,0.991811638601
107,0.992253939691
108,0.984555869799
109,0.981809717925
110,0.978258525005
111,0.967153817102
112,0.95589342914
113,0.951442971063
114,0.931976749881
115,0.912230312805
116,0.888550099185
117,0.865084720986
118,0.842546389656
119,0.852210709281
120,0.877483216661
121,0.907464946631
122,0.924039265962
123,0.921258155513
124,0.919560843472
125,0.908912104863
126,0.905820302852
127,0.914468086491
128,0.940649586567
129,0.953915239978
130,0.975980158729
131,0.982959200877
132,0.995112809825
133,1.0004510705
134,0.995843718229
135,1.00090356653
136,1.00357781942
137,1.00306049238
138,1.00130354139
139,1.00118896141
140,1.00064048341
141,1.00585671588
142,1.00388263237
143,1.00324120923
144,0.997237243889
145,0.9895898841
146,0.981600912324
147,0.972092256618
148,0.961900788599
149,0.948856194183
150,0.93683369773
151,0.925399341628
152,0.929467592304
153,0.940730099086
154,0.951032218278
155,0.960094736323
156,0.976476832603
157,0.981137218056
158,0.984216236759
159,0.983232431866
160,0.991615702469
161,0.988957127458
162,0.99250225242
163,0.99514805963
164,0.996894440191
165,1.00174329464
166,1.00035659969
167,1.00474059786
168,1.00847338117
169,1.01003448215
170,1.00790318781
171,1.00397193241
172,1.00854315415
173,1.00889420944
174,1.00170388451
175,1.00919293892
176,1.00299523285
177,0.998752443078
178,1.00195881856
179,1.00553794347
180,1.00976924209
181,1.01002733019
182,1.01168244756
183,1.00970533004
184,1.00589627157
185,1.00988005216
186,1.00889621096
187,1.00747757762
188,1.00829458495
189,1.00855269689
190,1.00489794176
191,0.994348476827
192,0.99233888269
193,0.983589446644
194,0.976827123352
195,0.960901275848
196,0.960877985671
197,0.947093584429
198,0.933183810091
199,0.912189871742
200,0.880444978528
201,0.828906900616
202,0.772207080682
203,0.727589290213
204,0.709192864927
205,0.739673565774
206,0.811517230422
207,0.887002598039
208,0.929117084074
209,0.964553093145
210,0.973574153854
211,0.987258099909
212,1.00367839471
213,1.00250672709
214,1.00773843543
215,1.00271216498
216,1.0082862654
217,1.0107830472
218,1.0104197658
219,1.00446005762
220,1.01357965912
221,1.00413711201
222,1.00579466951
223,1.00350315286
224,1.01110041963
225,1.00137635616
226,0.997995885949
227,0.996450110683
228,1.00411052663
229,0.995286612898
230,0.993367281067
231,0.989799165476
232,0.975436474089
