0,0.959096186836
1,1.03533633476
2,1.01868620565
3,1.00427589522
4,0.99691094518
5,0.993464251838
6,0.99634025029
7,0.995137762968
8,1.00035500544
9,0.997444713707
10,0.98064646844
11,0.972702554243
12,0.960643209369
13,0.95060614794
14,0.959556388658
15,0.968572196156
16,0.979648031393
17,0.981418119608
18,0.995158293505
19,0.991103560857
20,0.992685724275
21,0.984004709308
22,0.975638318145
23,0.97392381298
24,0.959754815146
25,0.961017079334
26,0.959680448809
27,0.979647046979
28,0.977678318889
29,0.973489410252
30,0.968918877037
31,0.968026449467
32,0.954476803722
33,0.936323489035
34,0.914675301467
35,0.913077414228
36,0.89748273365
37,0.869980907869
38,0.819900799995
39,0.749551577295
40,0.674326190525
41,0.615278300472
42,0.605192397017
43,0.66181250427
44,0.74532438345
45,0.836832706214
46,0.908502932511
47,0.948027852778
48,0.97777266891
49,0.988705260885
50,0.9926141124
51,0.991849618969
52,0.993692715129
53,0.988825155633
54,0.986882909406
55,0.991303038521
56,0.980865107179
57,0.971665601073
58,0.977804110298
59,0.977036960912
60,0.985788142068
61,0.988396700376
62,0.993298589513
63,1.00304241597
64,1.00938069197
65,1.00001618607
66,1.00151315081
67,1.00794923689
68,0.999505119268
69,1.00026955808
70,0.997496066852
71,0.99647521805
72,1.00170319704
73,1.00495550202
74,1.00495573098
75,1.00744379055
76,1.00307412918
77,1.00470119119
78,1.00999802252
79,1.00380806276
80,0.998254838694
81,1.00042474922
82,1.00406370163
83,1.00754394185
84,1.00534120557
85,1.01214382628
86,1.01514732608
87,1.01128362777
88,1.00987894757
89,1.00307399528
90,0.994126241622
91,0.998631493125
92,0.992717507725
93,0.989039805867
94,0.981940106393
95,0.97352755588
96,0.967575371924
97,0.961269837417
98,0.977834711429
99,0.986725511963
100,0.990755037516
101,0.99865772217
102,0.998049050114
103,1.00102525862
104,1.00512269371
105,0.997919024853
106,0.996925689482
107,1.00083201717
108,0.9890768243
109,0.988946890944
110,0.989906212085
111,0.992916464231
112,0.985448423716
113,0.989324229797
114,0.977398279953
115,0.973195343568
116,0.958955785997
117,0.943750590551
118,0.927900093266
119,0.892993139537
120,0.870523850991
121,0.832199832566
122,0.806604571158
123,0.82519229791
124,0.870584336982
125,0.901767969137
126,0.91819197855
127,0.916961012152
128,0.912165330335
129,0.901459108347
130,0.885450354038
131,0.894173019465
132,0.925034227895
133,0.951951073456
134,0.967659212898
135,0.986746133278
136,1.00297707355
137,1.00088738127
138,0.999472363705
139,1.00619270568
140,1.00165837599
141,1.00651513744
142,0.998859255968
143,1.00278387275
144,1.00625900975
145,1.00043450871
146,0.997408685489
147,0.994993695992
148,0.995475560687
149,0.992125952438
150,0.978631719854
151,0.964232237667
152,0.959717740834
153,0.940512119252
154,0.916404278899
155,0.914427522616
156,0.91844452764
157,0.932550992271
158,0.93940808695
159,0.955390775005
160,0.967508313437
161,0.978048817417
162,0.979851707509
163,0.98523550733
164,0.989620619256
165,0.989489819751
166,0.992779471015
167,0.993455866183
168,1.00216941521
169,1.00417072162
170,1.00488112981
171,1.00052227033
172,0.999359359841
