0,0.965966604362
1,1.03851992028
2,1.01725645917
3,1.00096709598
4,0.997293098504
5,0.990606683793
6,0.99022898988
7,0.97913369668
8,0.977201354147
9,0.95243541989
10,0.91510700189
11,0.855952157515
12,0.760439059159
13,0.648132545341
14,0.567820090563
15,0.563384736937
16,0.639664333178
17,0.753617558338
18,0.851561339746
19,0.916514681919
20,0.954786487833
21,0.980177615605
22,0.995161242518
23,0.994307283752
24,0.998278418832
25,0.996694375332
26,0.996030841959
27,0.994128924408
28,0.98346284472
29,0.973589222626
30,0.978163959027
31,0.980389092682
32,0.984551993492
33,0.992590649592
34,0.983826144883
35,0.997615867772
36,0.999112332063
37,0.998925058222
38,0.999214377598
39,0.997056931262
40,0.999380008092
41,0.995792141601
42,0.997320868258
43,0.986580713893
44,0.985057444961
45,0.994755649794
46,0.998700877255
47,0.995810984475
48,1.00201431656
49,0.993877592159
50,0.988601786866
51,0.990798800823
52,0.990769803267
53,0.980594526958
54,0.988389766017
55,0.987024548804
56,0.990940090277
57,0.993169959987
58,1.00109540199
59,0.998362440628
60,1.00116604266
61,0.99897372013
62,0.994998863964
63,0.993919808017
64,0.98660193202
65,0.995931268344
66,0.992337152233
67,0.992371901481
68,0.987057784102
69,0.983462348912
70,0.987253959131
71,0.988753243333
72,0.990571199484
73,0.990701391801
74,0.993252303725
75,0.993287133075
76,0.986218163669
77,0.993962103243
78,0.991543775053
79,0.99125987864
80,0.988235624765
81,0.993974202202
82,0.994359649462
83,0.986841239854
84,0.992262152709
85,0.993093810979
86,0.992746131144
87,0.994470550309
88,0.982294951346
89,0.987494195949
90,0.986221364167
91,0.983577188688
92,0.972705069153
93,0.970091521703
94,0.95130728086
95,0.938006679726
96,0.938580117774
97,0.945661355117
98,0.95395584901
99,0.948755690283
100,0.957115321923
101,0.958902786781
102,0.955808059086
103,0.955138339037
104,0.959989931131
105,0.966278475483
106,0.984473993968
107,0.986934384393
108,0.990480529041
109,0.99571924789
110,0.991827119012
111,1.00188816251
112,0.993142138698
113,0.999180820949
114,0.990337626166
115,0.993534339129
116,0.986094995285
117,0.993732006993
118,0.995811494555
119,0.998817749967
120,0.99645680913
121,0.997929809304
122,0.984863796716
123,0.986623822652
124,0.983302665906
125,0.979086160223
126,0.978928377388
127,0.977140354506
128,0.973370122556
129,0.976984309739
130,0.974971993648
131,0.970689274305
132,0.98741410818
133,0.976320335993
134,0.972420603401
135,0.969799637536
136,0.976165953722
137,0.98102975697
138,0.987653598993
139,0.985960690525
140,0.98826669057
141,0.989773120324
142,0.995631400984
143,0.994738563059
144,0.990837442443
145,0.988728013085
146,0.987546474397
147,0.99167813795
148,0.990304576695
149,1.00327243995
150,0.992487159133
151,0.989608582812
152,0.991724582452
153,0.990926941781
154,0.991602266399
155,0.995095925021
156,0.993817935667
157,0.994269383542
158,0.995553723675
159,0.995108393904
160,0.99347766094
161,0.993320476997
162,0.993868165588
163,0.994672270471
164,0.994098550966
165,0.995736005105
166,1.00003377093
167,0.995838483738
168,0.993982543457
169,0.984945857953
170,0.977478790578
171,0.962316287478
172,0.958117033991
173,0.967961439458
174,0.962479335437
175,0.966136092244
176,0.951865684453
177,0.919632403388
178,0.862921323663
179,0.780187762952
180,0.705494999177
181,0.685812402451
182,0.736936439921
183,0.815148084147
184,0.899017847863
185,0.942721690258
186,0.971765108877
187,0.987461015836
188,0.991764618142
189,0.997095975638
190,0.999250023446
191,0.998097702624
192,1.00420110699
193,0.998585975303
194,0.996470075156
195,1.00591427613
196,0.996990341009
197,0.99477755357
198,0.999855413502
199,0.999184322826
200,0.995300835458
201,1.00285340522
202,0.988913761508
203,0.996756087897
204,0.993674678088
205,1.00302868419
206,0.99284520092
207,0.998761621079
208,0.987387271817
209,0.988161300825
210,0.980931374149
211,0.975854316721
212,0.95463768403
213,0.920075363043
214,0.878016583915
215,0.860969249603
216,0.874115866629
217,0.909197435943
218,0.93740103914
219,0.960815965619
220,0.9769322455
221,0.976676793958
222,0.973879800629
223,0.98630033171
224,0.989649101544
225,0.992161710028
226,0.992035923589
227,0.991556119329
228,0.985701510295
229,0.979395499395
230,0.974472735655
231,0.974410087653
232,0.974669359197
233,0.979983279247
234,0.979083865912
235,0.982305848466
236,0.970779961004
237,0.978671358183
238,0.980348084877
239,0.987886913834
240,0.994396037138
241,0.996686209969
242,0.996753882058
243,0.995726190429
244,0.995793806517
245,1.00288565906
246,0.988678798026
247,0.997414636422
248,0.985783697127
249,0.966770512004
250,0.958616985081
251,0.946948804999
252,0.950011142943
253,0.95181658615
254,0.951816782557
255,0.958652520981
256,0.97409868735
257,0.973132973064
258,0.957816012164
259,0.958655165581
260,0.955236894257
261,0.961172477858
262,0.977528353714
263,0.986563283656
264,0.992502208244
265,0.996441507529
266,1.00134935992
267,0.997512862246
268,0.997128907378
269,0.992678397963
270,1.00045989589
271,0.98987614591
272,0.995721687115
273,0.993303675225
274,0.994275239132
275,0.98991957941
276,0.997800934581
277,0.993412630532
278,0.997872174939
279,1.00491599014
280,0.99762045475
281,1.00266259988
282,0.999177599982
283,1.00224995764
284,0.997019888319
285,1.00180489402
