0,0.965343715252
1,1.03953933687
2,1.01817859002
3,1.0050335135
4,1.00166025574
5,0.998984762104
6,0.991294909521
7,0.990681437531
8,0.984862862744
9,0.955873663994
10,0.920628304611
11,0.862714586689
12,0.774541861983
13,0.67312140968
14,0.590643794619
15,0.586516143207
16,0.648558407757
17,0.756268567749
18,0.842301579835
19,0.924755288038
20,0.963105393044
21,0.979926250685
22,1.00014742108
23,1.00309140984
24,0.995966144602
25,1.00440589869
26,0.997248172629
27,0.99746039048
28,0.993256322783
29,0.992515138639
30,0.986626259887
31,0.984772442896
32,0.992102501983
33,1.00048210253
34,0.997293876868
35,1.00774060663
36,1.00655492165
37,1.01064580351
38,1.00230761891
39,1.00741601438
40,1.00657977465
41,1.001991739
42,1.00239515633
43,0.999332686407
44,1.00056278452
45,1.00653135354
46,1.00315058665
47,1.0094379772
48,1.00942844454
49,0.999304046724
50,1.003079295
51,0.993589695149
52,0.994820012842
53,0.996209535231
54,0.996167474315
55,0.99886175492
56,1.00827027733
57,1.01876173552
58,1.01770253544
59,1.02141694174
60,1.01825722107
61,1.014556082
62,1.01426034733
63,1.01227750482
64,1.0132231162
65,1.00458648233
66,1.0112305602
67,1.00638166907
68,0.995960229702
69,0.992638409119
70,0.996735785496
71,0.997075857867
72,1.005027398
73,0.999412244534
74,1.00070802752
75,1.00375581608
76,1.00218512668
77,0.999085202946
78,1.00363068563
79,0.998268520908
80,1.0046942269
81,1.00449324852
82,1.01292741576
83,1.00603504059
84,1.00774615219
85,1.005123234
86,1.00265938883
87,1.00351003355
88,1.00394640306
89,1.00323528122
90,1.0002926389
91,0.99744531901
92,0.99176026681
93,0.982312420758
94,0.970982367244
95,0.949128606583
96,0.956737053085
97,0.965143560939
98,0.963760289983
99,0.972710262487
100,0.975122742375
101,0.970709606428
102,0.964382096678
103,0.963349313619
104,0.974343380951
105,0.983775359915
106,0.992219291964
107,0.997696790126
108,0.995612535852
109,1.00192047375
110,1.00634627923
111,1.00866625248
112,1.00511402791
113,1.00130608387
114,1.00104072895
115,0.999785806195
116,1.00284026419
117,1.00407537954
118,1.00489559269
119,1.00427915707
120,1.002864425
121,1.00004458014
122,1.01108319793
123,0.996192304392
124,0.999024331013
125,0.986877836914
126,0.990731731541
127,0.986409085805
128,0.9848650115
129,0.985301340447
130,0.983213951781
131,0.988346610437
132,0.987888602082
133,0.98433124457
134,0.988538147434
135,0.984117657355
136,0.986886949912
137,0.983744232026
138,0.992746030959
139,0.993119095362
140,0.993012746137
141,0.99869210614
142,1.011308923
143,1.00401056729
144,1.00246611045
145,1.00491801143
146,0.999152880276
147,1.00297981934
148,1.00092333646
149,1.00337568263
150,1.00163880758
151,1.00230043496
152,1.00049934633
153,1.00886960333
154,0.995297201949
155,0.998613752166
156,1.00145079264
157,1.00153675218
158,1.00395832626
159,1.00567624238
160,1.00000279608
161,1.00434466502
162,1.00481482161
163,1.00486898708
164,1.00117858023
165,1.00507335554
166,1.00506352692
167,1.00140454375
168,0.996944869881
169,0.989379398703
170,0.983477907012
171,0.975046433937
172,0.971416863947
173,0.961414827476
174,0.966430125844
175,0.96882000288
176,0.955901872705
177,0.928762189023
178,0.865714939488
179,0.792603202242
180,0.727427653044
181,0.706708677812
182,0.748681973243
183,0.818724873686
184,0.887045201913
185,0.933392631205
186,0.963883806096
187,0.98495713846
188,0.993726926891
189,1.00201694013
190,1.0014620861
191,1.00042639826
192,1.00253182436
193,1.0132602876
194,1.00007554722
195,1.00189276879
196,1.00223541522
197,0.998474165291
198,1.00385066674
199,1.00166030445
200,1.00084859407
201,0.998208868287
202,1.00249611541
203,1.00178053574
204,1.00260443577
205,1.00198501214
206,0.998318152366
207,0.995741592654
208,0.990887000829
209,0.994662149724
210,0.988106496094
211,0.977346836559
212,0.954649287938
