0,0.971749031025
1,1.03985758828
2,1.02577218852
3,1.00317994241
4,0.98804480197
5,0.981129346678
6,0.971927995876
7,0.963710005368
8,0.955935835457
9,0.921336537746
10,0.88902046502
11,0.823399093137
12,0.739168361703
13,0.658836746273
14,0.593961955841
15,0.601857907448
16,0.678468098992
17,0.772040588625
18,0.852028542655
19,0.926782453938
20,0.958732426164
21,0.976456756425
22,0.983669818134
23,0.988342511957
24,0.993142592802
25,0.983522429713
26,0.988068566906
27,0.986897204401
28,0.977784041429
29,0.978359462868
30,0.976329854733
31,0.975729763725
32,0.978688032746
33,0.991527797072
34,0.994804589205
35,0.999289064908
36,0.998244831168
37,1.00025113371
38,0.992438069308
39,0.990440089155
40,0.994670973
41,0.994961219084
42,0.989721251819
43,0.991918386166
44,0.989856455175
45,0.991863035001
46,0.992057869313
47,0.992157351606
48,0.989713652452
49,0.989272609949
50,0.991152363158
51,0.98530647806
52,0.980509386951
53,0.982706983193
54,0.982392794258
55,0.979471153604
56,0.988569348156
57,0.995283185257
58,0.990103796832
59,0.993192688443
60,0.999175937825
61,0.998289778793
62,0.992091957834
63,0.995722090026
64,0.992259239102
65,0.992422412399
66,0.996434677966
67,0.991221831203
68,0.987949192905
69,0.983308313857
70,0.982294030405
71,0.984811287625
72,0.987137822244
73,0.994714602498
74,0.992268694216
75,0.994182079465
76,0.987026302774
77,0.992503841886
78,0.994099199505
79,0.989870594073
80,0.992866347559
81,0.991056309336
82,1.0000680089
83,0.994661290148
84,0.989540661509
85,0.991709301238
86,0.991044904137
87,0.990444128463
88,0.985099752919
89,0.981856238694
90,0.98533036144
91,0.976705760026
92,0.972283487864
93,0.966937485208
94,0.950891889417
95,0.945385503421
96,0.939687647043
97,0.944594207768
98,0.960711441468
99,0.955968980397
100,0.956990989479
101,0.965243239832
102,0.957952258222
103,0.96008931476
104,0.967482505942
105,0.980737659635
106,0.986603012855
107,0.992086496903
108,0.987917088484
109,0.995280769776
110,0.9933414696
111,0.997392180783
112,0.996695499505
113,1.00093781522
114,0.993326294601
115,0.99795120153
116,0.995342341947
117,0.991713470719
118,0.989582254528
119,1.00584088947
120,0.997144210349
121,0.99214429258
122,0.991000914793
123,0.99167440809
124,0.97660044345
125,0.982342176459
126,0.980592559587
127,0.973901258315
128,0.975052485741
129,0.973398063709
130,0.976462425692
131,0.977645757117
132,0.973599738862
133,0.975006268
134,0.977210127216
135,0.981040550528
136,0.975176256189
137,0.983025350358
138,0.986856402101
139,0.990879101527
140,0.988076334977
141,0.99650118785
142,1.00180061114
143,1.00225168908
144,0.996322659807
145,0.99454044145
146,0.999011085022
147,1.0019825571
148,0.994585011139
149,0.998226574691
150,0.995231610957
151,0.994374320044
152,0.997441893351
153,0.996520798185
154,0.992440319337
155,0.98685961182
156,0.991618832228
157,0.994399620817
158,1.00190431699
159,0.994567647304
160,0.987453879116
161,0.997033967648
162,0.993941889691
163,0.99895796015
164,0.994812239005
165,0.992709419666
166,0.988818579689
167,0.991855696276
168,0.982664406203
169,0.979634878415
170,0.970027374695
171,0.957130175007
172,0.960422157
173,0.949280058703
174,0.95477554393
175,0.944558593125
176,0.927729770737
177,0.896431366266
178,0.843666910073
179,0.780677399086
180,0.72413568453
181,0.723267598853
182,0.76386378567
183,0.83723947078
184,0.904454700924
185,0.94608425296
186,0.968994463705
187,0.983215778356
188,0.993124639937
189,0.993959592191
190,0.997350932076
191,0.998697382822
192,0.997103941715
193,1.00442654777
194,1.00382392001
195,0.998459223347
196,0.999006932834
197,0.998467966512
198,0.997289693187
199,0.999883151238
200,0.995763997844
201,0.997110880876
202,0.989091225588
203,0.99302746946
204,0.997027940622
205,0.994794254058
206,1.00103316957
207,0.989367177223
208,0.982496589218
209,0.98883166699
210,0.975341247119
211,0.958108358388
212,0.945415329566
213,0.917082742668
214,0.888364308328
215,0.874867773884
216,0.888205117619
217,0.916640590922
218,0.943446815194
219,0.963857425105
220,0.970450274011
221,0.97538011461
222,0.978710747846
223,0.981881661239
224,0.987356349176
225,0.988832082755
226,0.986148444994
227,0.981384796512
228,0.984780373179
229,0.976848378415
230,0.976691964621
231,0.969687149935
232,0.978523302908
233,0.973822343433
234,0.977826487969
235,0.9729011151
236,0.973128615075
237,0.971819708391
238,0.975536273798
239,0.98216612482
240,0.981657712343
241,0.990721294571
242,0.985891178972
243,0.987175732488
244,0.984458256522
245,0.986127069283
246,0.986675327537
247,0.97540806617
248,0.974514999178
249,0.964175134702
250,0.949287109782
251,0.941539609142
252,0.940196808411
253,0.946540507908
254,0.947728055762
255,0.948979749885
256,0.952281519063
257,0.958306263045
258,0.953696380038
259,0.950079230297
260,0.958731478074
261,0.95902274234
262,0.968669125745
263,0.97681037167
264,0.988092165263
265,0.988544750676
266,0.990503375149
267,0.988648924306
268,0.99025520028
269,0.988817205517
270,0.984911459238
271,0.990908422941
272,0.994566196418
273,0.986365416243
274,0.988773261488
275,0.986854099693
276,0.99301250046
277,0.996029907291
278,0.99523278525
279,0.999148114173
280,0.997838102868
281,0.994924984643
282,0.997237661292
283,1.00006350785
284,1.00010001562
285,1.00183596614
286,0.993823955705
287,0.994533651893
288,1.0022984522
289,0.993066936606
290,1.00355826511
291,1.00551922577
292,0.993977553034
293,0.99696468384
294,1.00046523996
295,0.999571555154
296,0.997362615725
297,0.99329293523
298,0.996569307733
299,0.985698064526
300,0.991765574357
301,0.980476274046
302,0.973260921055
303,0.986227129736
304,0.984851323492
305,0.98196726492
306,0.986720298648
307,0.986756349586
308,0.985476637165
309,0.989492180531
310,0.990651633663
311,0.995020708686
312,1.00856971472
313,0.988545498697
314,0.993492755787
315,0.99567976903
316,0.997160714929
317,0.998160232934
318,0.993862732756
319,0.99987054534
320,0.985555743241
321,0.982670023599
322,0.973651411941
323,0.965884409494
324,0.95516266161
325,0.953110315565
326,0.952663468114
327,0.954946290526
328,0.965161764348
329,0.971459772718
330,0.978111536061
331,0.984956498959
332,0.982968957126
333,0.992352172656
334,0.993480625706
335,1.00267217078
336,0.991657940174
337,0.99995056594
338,0.995264462582
339,0.986529857666
340,0.995240888333
341,0.997558568018
342,0.982011153186
343,0.978512455322
344,0.964923387439
345,0.95988131413
346,0.952814274089
347,0.959758731587
348,0.973163600986
349,0.987533651425
350,0.993451624152
351,0.9950308124
352,0.997735139748
353,1.00339697793
354,1.00195499067
355,0.992958339133
356,0.994762835976
357,0.99695325786
358,0.994803510648
359,0.992717909582
360,0.993397308868
361,0.994591223809
362,0.984498717049
363,0.991930749556
364,0.996694241222
365,1.00280875251
366,0.999854589838
367,0.993458964172
368,1.00063538661
369,1.00208722468
370,0.996366437197
371,0.997335736842
372,0.996696753838
373,1.00210535522
374,0.997767015743
375,0.998125267155
376,0.999931275174
377,0.990380359113
378,0.995886242161
379,0.992898243743
380,0.992001498909
381,0.98695376779
382,0.98451215429
383,0.970002848093
384,0.960738016855
385,0.958262992014
386,0.946744201451
387,0.924667967575
388,0.889200767672
389,0.848323533436
390,0.83621963611
391,0.872044974798
392,0.916660987292
393,0.931245291783
394,0.930667757164
395,0.900471524416
396,0.858779330458
397,0.863962258657
398,0.898445502605
399,0.92269202082
400,0.924110451323
401,0.940502577732
402,0.950004581071
403,0.959378466649
404,0.963857907757
405,0.96122015228
406,0.958356753119
407,0.956974728417
408,0.951695248137
409,0.939554497229
410,0.914592519025
411,0.873586594563
412,0.811058533579
413,0.79088919714
414,0.806414404432
415,0.820007682123
416,0.803928266262
417,0.795387191187
418,0.801345099211
419,0.821126912796
420,0.84990059555
421,0.873423730708
422,0.867171690523
423,0.840873831913
424,0.846738035312
425,0.894501189898
426,0.920898820145
427,0.922189662265
428,0.915454537376
429,0.92087127286
430,0.921259660815
431,0.915007311139
432,0.893570445923
433,0.861396388276
434,0.816323857151
435,0.767540248847
436,0.719107728038
437,0.671735697636
438,0.654380296217
439,0.680652724908
440,0.743818086439
441,0.812244602381
442,0.864261020993
443,0.893899111991
444,0.917282468844
445,0.923863572863
446,0.920768814407
447,0.919512401871
448,0.933835958114
449,0.950579919461
450,0.976906100479
451,0.981781043051
452,0.98649503577
453,0.979659299736
454,0.986632038363
455,0.985829388163
456,0.982477638514
457,0.976415170873
458,0.966028251173
459,0.969548891496
460,0.962065353204
461,0.944480046683
462,0.906335260999
463,0.852018080052
464,0.822839771407
465,0.85220980845
466,0.903079280631
467,0.927225165886
468,0.925354690194
469,0.898756255042
470,0.843714595882
471,0.799064378719
472,0.815462403548
473,0.865149013885
474,0.90260224447
475,0.920232861144
476,0.911871276345
477,0.914649556767
478,0.913294609966
479,0.92001296878
480,0.926215104709
481,0.939587407825
482,0.953542043675
483,0.963298917579
484,0.96294674717
485,0.961237919499
486,0.967927469125
487,0.95562327474
488,0.942413654577
489,0.915990113676
490,0.879452635893
491,0.851797135909
492,0.828469015882
493,0.832925996617
494,0.849015424039
495,0.858578884081
496,0.831176039443
497,0.81766663159
498,0.842095444136
499,0.903852634482
500,0.944478021875
501,0.95779619868
502,0.976577596725
503,0.981106312243
504,0.972996938292
505,0.980305764219
506,0.970450175491
507,0.968934201732
508,0.964508588209
509,0.956817391542
510,0.941818942281
511,0.916343930716
512,0.858340195482
513,0.805634972411
514,0.794023948114
515,0.822703250799
516,0.862153090277
517,0.848214470559
518,0.80565392974
519,0.729584787227
520,0.673691684985
521,0.66715074901
522,0.707962056565
523,0.780669475585
524,0.848724261787
525,0.897763241955
526,0.921832002785
527,0.943152725905
528,0.960786902385
529,0.966839969026
530,0.964966680714
531,0.956589802659
532,0.954651285374
533,0.951903678629
534,0.950935617583
535,0.950258727451
536,0.945083547026
537,0.924082657107
538,0.882270278992
539,0.83848055326
540,0.851360837238
541,0.899069397886
542,0.94383593253
543,0.959052148236
544,0.973751549804
545,0.971586130995
546,0.974665038435
547,0.97968664662
548,0.97467214058
549,0.978431418204
550,0.975488697351
551,0.968595480446
552,0.962057941124
553,0.949464537318
554,0.944868785686
555,0.949631703562
556,0.954071119608
557,0.961490421071
558,0.956926822719
559,0.956670610012
560,0.95184737667
561,0.943849442363
562,0.935850918132
563,0.901807295644
564,0.854576453196
565,0.832319486284
566,0.872587572937
567,0.913117817863
568,0.942311178353
569,0.960620011498
570,0.963344818024
571,0.969861003218
572,0.976280455951
573,0.971714877684
574,0.971005373402
575,0.974249593971
576,0.966118422745
577,0.963496419714
578,0.964763614887
579,0.948009390285
580,0.929179433728
581,0.894756382781
582,0.865290497454
583,0.856537269978
584,0.85562874
585,0.858318759849
586,0.860976557119
587,0.851151939879
588,0.835198543991
589,0.804523129463
590,0.791420318374
591,0.805004087176
592,0.834478750907
593,0.862625979688
594,0.902385493941
595,0.928169776971
596,0.95051805132
597,0.968456906192
598,0.983218403453
599,0.983676391364
600,0.993314347806
601,0.988160772958
602,0.994166290237
603,0.986254836433
604,0.981230200655
605,0.989215206723
606,0.994345632045
607,0.992857387166
608,0.985885401704
609,0.985045708654
610,0.982453658092
611,0.979861415996
612,0.978891598042
613,0.985223748854
614,0.983734781975
615,0.98825004868
616,0.989000624236
617,0.982772718557
618,0.984561851483
619,0.985507138208
620,0.980609351161
621,0.973601099988
622,0.964352293435
623,0.953998975859
624,0.918775393894
625,0.901536429396
626,0.909881848441
627,0.938749120171
628,0.96463114741
629,0.971453607358
630,0.98145901508
631,0.987373298594
632,0.984097223018
633,0.988875328493
634,0.984364875028
635,0.992651174647
