0,0.980235134127
1,1.05965890604
2,1.03611311924
3,1.02042508534
4,1.01314532336
5,1.00447434599
6,1.00016942616
7,0.991982752306
8,0.981951833198
9,0.954905415308
10,0.927145748311
11,0.86551439725
12,0.762503064173
13,0.655118265474
14,0.579820844319
15,0.582426033604
16,0.660352304055
17,0.77581526412
18,0.872777193452
19,0.94013795867
20,0.973979635069
21,0.992938113569
22,1.00199553367
23,1.00859404943
24,1.00726428368
25,1.00978561935
26,1.00007358819
27,1.01181881158
28,0.997154323353
29,0.992522633624
30,0.989670889986
31,0.98986162047
32,0.991541357338
33,1.00794972737
34,1.00632821246
35,1.01179613586
36,1.01920677304
37,1.01612860633
38,1.01622302284
39,1.01155816149
40,0.99921967337
41,0.999475494285
42,1.0052033665
43,0.997947249826
44,0.997231631865
45,1.00308946734
46,1.00509410418
47,1.00088119898
48,1.00087804402
49,0.999449925433
50,1.00352742479
51,0.995686590116
52,0.993351320397
53,0.988554326212
54,0.995514717074
55,0.994993145376
56,1.00370330731
57,1.00405655807
58,1.00253097473
59,1.00547581137
60,1.00229798741
61,1.00961656897
62,0.996200965096
63,1.0034873974
64,1.00870067301
65,0.999463553216
66,1.0039965819
67,1.00379910082
68,0.990316167828
69,0.987947176621
70,0.991540641836
71,1.00181002599
72,1.00274670769
73,1.00274360495
74,1.00309700317
75,1.00652938558
76,1.00237777363
77,1.00606963197
78,1.00483493249
79,0.992255284642
80,0.996044415478
81,1.00408024118
82,0.997399321031
83,1.00527356757
84,0.996841683496
85,1.00585106076
86,1.00127674785
87,0.998193557074
88,0.998514544456
89,0.994750201022
90,0.993093220686
91,0.981935528913
92,0.987055163985
93,0.978523246451
94,0.967396577896
95,0.95163189747
96,0.940211921262
97,0.951038939923
98,0.965498969607
99,0.966078567164
100,0.960041695051
101,0.975378996212
102,0.968596020996
103,0.964083217068
104,0.976567470407
105,0.989020015554
106,0.990216771012
107,1.00338413466
108,1.0099017752
109,1.01080726518
110,1.00979865167
111,1.01206685136
112,1.01037686587
113,1.00858944296
114,1.0085216132
115,1.00738299293
116,0.997904906262
117,1.00760420062
118,1.00662770817
119,1.00727375233
120,1.01038624898
121,1.00898785315
122,0.999216056555
123,1.00528205703
124,0.995606949828
125,0.996090496995
126,0.99193250349
127,0.981899101691
128,0.983063958978
129,0.98474826646
130,0.987179306033
131,0.985033166107
132,0.981361081909
133,0.988629547094
134,0.983756106481
135,0.991252336946
136,0.98615141155
137,0.99452481355
138,0.998450325598
139,1.00792858803
140,0.998671159129
141,1.00136317175
142,1.00947845539
143,1.00655282189
144,1.00076916117
145,1.00631949015
146,1.00303625417
147,1.0082297113
148,1.0066352698
149,1.0103350386
150,1.01042959515
151,1.00877011339
152,1.01208047091
153,1.0072050048
154,0.999015767907
155,1.00606203212
156,1.00030881079
157,1.00098787706
158,1.01313558437
159,1.0141074754
160,1.0055920925
161,1.00341211378
162,1.00324655862
163,1.0112044226
164,1.00577494994
165,1.00580442319
166,1.00901856223
167,1.01233038222
168,1.00368295688
169,0.993930044074
170,0.98199903401
171,0.974650012705
172,0.970875812159
173,0.961510833156
174,0.973338038527
175,0.964525170141
176,0.95623188265
177,0.927718723325
178,0.871767137082
179,0.785221341954
180,0.720322072269
181,0.701486889988
182,0.753493850609
183,0.84585220764
184,0.915976594339
185,0.956061532689
186,0.983662820103
187,0.996080482033
188,1.00716565324
189,1.00430104241
